1764548700000000,88542.67000000,88679.81000000,88531.16000000,88607.60000000,27.81871000,1764548759999999,2465012.85133320,9330,14.90103000,1320209.02539800,0
1764548760000000,88607.61000000,88625.60000000,88474.00000000,88481.13000000,17.52336000,1764548819999999,1551970.24638870,6710,6.23496000,552134.23457040,0
1764548820000000,88481.12000000,88481.12000000,88361.19000000,88398.98000000,76.45001000,1764548879999999,6759057.57583370,7880,19.05176000,1684308.12155910,0
1764548880000000,88398.99000000,88444.48000000,88361.38000000,88363.86000000,32.52985000,1764548939999999,2875475.36240120,6766,20.16114000,1782217.73597740,0
1764548940000000,88363.87000000,88400.00000000,88350.36000000,88375.56000000,41.50545000,1764548999999999,3668155.37128930,6736,18.01234000,1591778.97305290,0
1764549000000000,88375.55000000,88375.55000000,88221.96000000,88293.75000000,57.58296000,1764549059999999,5083610.87994750,12554,15.94288000,1407248.62973900,0
1764549060000000,88293.75000000,88440.00000000,88215.00000000,88319.57000000,36.03334000,1764549119999999,3182696.65262160,12565,15.27466000,1349257.29564920,0
1764549120000000,88319.58000000,88319.58000000,88044.17000000,88083.84000000,167.45610000,1764549179999999,14754347.32874640,17619,58.76713000,5177986.47847260,0
1764549180000000,88083.49000000,88083.50000000,87784.40000000,87933.41000000,185.51599000,1764549239999999,16312368.75657050,21288,63.51612000,5582992.45414230,0
1764549240000000,87933.41000000,88020.00000000,87830.23000000,87950.00000000,97.83951000,1764549299999999,8602916.18013130,14347,47.20501000,4150651.82355300,0
1764549300000000,87950.00000000,87968.23000000,87637.71000000,87803.55000000,75.61933000,1764549359999999,6635417.66780300,16754,25.30606000,2220600.15012080,0
1764549360000000,87803.55000000,88015.85000000,87792.56000000,87938.06000000,66.28448000,1764549419999999,5829408.78912600,13018,42.56712000,3743812.54251690,0
1764549420000000,87938.07000000,88083.87000000,87869.54000000,87955.44000000,112.50879000,1764549479999999,9896051.12467140,11632,86.76996000,7631920.62371680,0
1764549480000000,87955.43000000,88027.77000000,87703.40000000,87714.29000000,62.87645000,1764549539999999,5525782.70182090,13336,34.15151000,3002350.88728380,0
1764549540000000,87714.28000000,87872.32000000,87687.07000000,87859.87000000,36.54077000,1764549599999999,3207500.12773320,9962,22.38421000,1964677.76074320,0
1764549600000000,87859.88000000,87915.64000000,87750.00000000,87860.77000000,26.15598000,1764549659999999,2297803.74129940,9933,12.96883000,1139250.68125980,0
1764549660000000,87860.77000000,88171.10000000,87815.57000000,88143.62000000,50.56359000,1764549719999999,4449675.98480520,9975,26.55489000,2337206.34044410,0
1764549720000000,88143.63000000,88194.00000000,87973.46000000,87987.89000000,67.75821000,1764549779999999,5966550.91838880,9313,49.99960000,4402925.18833650,0
1764549780000000,87987.89000000,87990.31000000,87760.78000000,87788.40000000,52.99639000,1764549839999999,4657467.75404120,8346,16.91195000,1486598.27353390,0
1764549840000000,87791.39000000,87803.25000000,87698.01000000,87735.34000000,72.26708000,1764549899999999,6340553.49954680,6078,42.89562000,3763714.89116360,0
1764549900000000,87737.65000000,87775.51000000,87620.34000000,87650.09000000,60.11226000,1764549959999999,5270556.34519580,8122,19.45773000,1705853.64835000,0
1764549960000000,87650.09000000,87694.00000000,87547.74000000,87575.76000000,51.08447000,1764550019999999,4474318.73168970,8899,9.39423000,823054.06503040,0
1764550020000000,87575.76000000,87629.51000000,87440.00000000,87569.00000000,120.99049000,1764550079999999,10589244.51586160,13575,27.45761000,2403304.65262630,0
1764550080000000,87568.99000000,87568.99000000,87436.13000000,87439.99000000,66.24974000,1764550139999999,5795100.45821460,9355,20.38600000,1783366.31593490,0
1764550140000000,87439.99000000,87596.60000000,87419.15000000,87421.58000000,69.12908000,1764550199999999,6047641.65446210,10134,23.21776000,2031338.24926320,0
1764550200000000,87421.57000000,87491.90000000,87417.00000000,87458.00000000,54.72829000,1764550259999999,4785911.58427530,8273,22.12753000,1935008.59445800,0
1764550260000000,87457.99000000,87457.99000000,87255.55000000,87331.58000000,95.06028000,1764550319999999,8299384.78382480,14690,21.95355000,1916721.91056290,0
1764550320000000,87331.58000000,87499.98000000,87309.26000000,87397.85000000,42.25524000,1764550379999999,3693707.17809870,10225,29.26486000,2558368.34508500,0
1764550380000000,87397.85000000,87398.50000000,87183.33000000,87216.23000000,75.79872000,1764550439999999,6613161.25495250,11666,33.93166000,2960397.41428830,0
1764550440000000,87216.23000000,87216.23000000,87142.82000000,87150.71000000,42.67693000,1764550499999999,3720429.71127620,8887,18.00886000,1569885.78875560,0
1764550500000000,87150.71000000,87150.71000000,87050.00000000,87055.20000000,72.29783000,1764550559999999,6297127.81748620,12982,24.24163000,2111305.69896450,0
1764550560000000,87055.19000000,87090.79000000,86959.99000000,87061.55000000,130.46931000,1764550619999999,11352245.88706740,14494,35.94606000,3127921.12297080,0
1764550620000000,87061.55000000,87300.00000000,87061.54000000,87097.46000000,65.80524000,1764550679999999,5735509.39161320,12947,30.89508000,2692404.91304840,0
1764550680000000,87097.45000000,87177.41000000,87021.70000000,87087.40000000,71.33682000,1764550739999999,6214416.87088950,11613,54.01236000,4705314.70852990,0
1764550740000000,87087.41000000,87113.94000000,86999.99000000,87000.00000000,20.00621000,1764550799999999,1741511.71352790,8218,5.24342000,456521.58847970,0
1764550800000000,87000.00000000,87137.68000000,86941.40000000,87042.83000000,73.39084000,1764550859999999,6386703.42940640,15387,46.46885000,4043656.88028790,0
1764550860000000,87042.84000000,87210.21000000,87039.77000000,87187.10000000,49.23399000,1764550919999999,4289690.63115970,11954,26.71884000,2327811.09334140,0
1764550920000000,87187.10000000,87443.90000000,87187.10000000,87420.00000000,97.78184000,1764550979999999,8539673.18808070,13068,72.07769000,6294678.28481980,0
1764550980000000,87420.01000000,87580.00000000,87358.40000000,87373.65000000,82.29905000,1764551039999999,7198911.75442700,10936,57.42685000,5023458.50471770,0
1764551040000000,87373.65000000,87484.48000000,87373.65000000,87429.37000000,49.94113000,1764551099999999,4367089.95886600,7872,34.78216000,3041545.16400330,0
1764551100000000,87429.37000000,87481.64000000,87377.28000000,87407.01000000,29.92148000,1764551159999999,2615658.57708190,6652,12.06108000,1054414.43657050,0
1764551160000000,87407.01000000,87407.01000000,87275.57000000,87302.66000000,44.87986000,1764551219999999,3919004.31767690,9637,11.96226000,1044439.59715600,0
1764551220000000,87302.66000000,87564.99000000,87291.94000000,87543.06000000,81.57284000,1764551279999999,7133092.08359130,9417,67.63808000,5914834.95342350,0
1764551280000000,87543.07000000,87644.52000000,87543.06000000,87644.51000000,39.56444000,1764551339999999,3465289.56277140,8895,27.37558000,2397751.40629460,0
1764551340000000,87644.52000000,87697.95000000,87396.40000000,87396.40000000,31.67935000,1764551399999999,2774408.13646550,6339,20.33872000,1781079.73535410,0
1764551400000000,87395.41000000,87395.41000000,87200.67000000,87309.97000000,31.12307000,1764551459999999,2716512.88089300,9042,12.98923000,1133729.60048920,0
1764551460000000,87309.97000000,87357.73000000,87251.53000000,87357.73000000,18.57160000,1764551519999999,1621569.20144260,7126,11.93070000,1041697.18423460,0
1764551520000000,87357.73000000,87467.19000000,87316.14000000,87467.19000000,18.32313000,1764551579999999,1601171.39262990,6741,11.85383000,1035793.41568900,0
1764551580000000,87468.53000000,87562.48000000,87450.00000000,87482.85000000,27.63989000,1764551639999999,2418417.51123280,5369,19.54181000,1709822.64877580,0
1764551640000000,87482.85000000,87482.85000000,87381.20000000,87411.81000000,26.46561000,1764551699999999,2313549.19962320,4553,12.53551000,1095646.36240140,0
1764551700000000,87411.81000000,87594.33000000,87400.00000000,87577.50000000,31.94401000,1764551759999999,2794665.40135790,6616,14.79050000,1294299.46297080,0
1764551760000000,87577.50000000,87686.86000000,87535.00000000,87654.08000000,42.32500000,1764551819999999,3709346.13451790,7399,31.98289000,2802974.73411070,0
1764551820000000,87654.07000000,87728.37000000,87603.76000000,87650.04000000,35.39844000,1764551879999999,3103713.74917640,7208,21.37920000,1874679.58525390,0
1764551880000000,87650.03000000,87736.77000000,87610.49000000,87726.60000000,24.01863000,1764551939999999,2105671.15348320,4595,16.41164000,1438767.17737370,0
1764551940000000,87726.61000000,87749.99000000,87501.04000000,87532.28000000,46.43859000,1764551999999999,4068831.71271900,7662,8.02672000,703094.71223500,0
1764552000000000,87532.27000000,87532.27000000,87382.97000000,87425.86000000,24.40879000,1764552059999999,2134292.32780710,6623,7.64282000,668325.97156990,0
1764552060000000,87425.86000000,87540.00000000,87393.89000000,87441.99000000,28.89111000,1764552119999999,2527876.75997040,7286,23.21987000,2031823.13510720,0
1764552120000000,87442.00000000,87558.74000000,87442.00000000,87522.35000000,9.38586000,1764552179999999,821238.08910630,4940,6.87053000,601116.84144460,0
1764552180000000,87522.35000000,87562.23000000,87491.16000000,87491.17000000,10.49807000,1764552239999999,918862.65407340,5369,4.78348000,418704.88287270,0
1764552240000000,87491.17000000,87527.97000000,87332.18000000,87339.37000000,25.98488000,1764552299999999,2272109.04861850,7988,6.08716000,532278.78908670,0
1764552300000000,87339.37000000,87364.37000000,87250.00000000,87307.17000000,24.40321000,1764552359999999,2130680.81721950,7547,8.88400000,775664.98721950,0
1764552360000000,87307.17000000,87354.68000000,87240.66000000,87350.00000000,56.44582000,1764552419999999,4926858.68897590,6872,13.37769000,1167880.45224090,0
1764552420000000,87349.99000000,87414.60000000,87337.24000000,87337.91000000,19.86732000,1764552479999999,1736045.76003610,5095,8.36259000,730739.54498130,0
1764552480000000,87337.90000000,87399.93000000,87305.60000000,87338.33000000,22.28128000,1764552539999999,1946022.98043910,4391,12.29698000,1074066.23710050,0
1764552540000000,87338.33000000,87361.48000000,87268.11000000,87268.11000000,17.70500000,1764552599999999,1545696.81333950,3833,2.30739000,201450.22046450,0
1764552600000000,87268.10000000,87279.85000000,87178.00000000,87205.81000000,32.16527000,1764552659999999,2805734.61628240,6783,13.68105000,1193231.03500240,0
1764552660000000,87205.81000000,87387.79000000,87205.81000000,87308.53000000,18.15919000,1764552719999999,1585135.62944830,7526,10.08534000,880371.69215790,0
1764552720000000,87308.54000000,87371.96000000,87263.95000000,87344.39000000,21.20849000,1764552779999999,1852279.39481370,6331,13.55208000,1183585.08389910,0
1764552780000000,87344.39000000,87460.04000000,87344.39000000,87394.78000000,31.78965000,1764552839999999,2778270.56031660,6328,27.31968000,2387447.50142830,0
1764552840000000,87394.77000000,87463.15000000,87336.52000000,87363.50000000,7.33466000,1764552899999999,641098.27211550,5481,3.68393000,321993.79467900,0
1764552900000000,87363.50000000,87471.40000000,87343.02000000,87471.39000000,10.09961000,1764552959999999,882871.85878600,4918,3.93647000,344063.30991870,0
1764552960000000,87471.40000000,87547.75000000,87460.75000000,87547.75000000,10.83282000,1764553019999999,947837.71861160,5118,5.48444000,479891.27411710,0
1764553020000000,87547.75000000,87558.81000000,87518.10000000,87550.00000000,8.45987000,1764553079999999,740562.26390680,3986,6.43516000,563312.31986320,0
1764553080000000,87550.00000000,87603.00000000,87449.98000000,87449.98000000,11.40946000,1764553139999999,998932.13140040,6494,4.26001000,373007.95993510,0
1764553140000000,87449.98000000,87503.31000000,87406.72000000,87435.57000000,27.57158000,1764553199999999,2411371.66673000,3961,14.01526000,1225329.69948450,0
1764553200000000,87435.56000000,87435.56000000,87322.00000000,87388.25000000,14.66484000,1764553259999999,1281143.10190550,4350,9.73705000,850646.90136860,0
1764553260000000,87388.25000000,87513.63000000,87388.24000000,87513.63000000,15.53101000,1764553319999999,1358173.48889730,5023,10.55823000,923214.48664650,0
1764553320000000,87513.62000000,87550.00000000,87488.80000000,87495.69000000,17.70127000,1764553379999999,1549204.47943110,3498,2.24471000,196466.27440640,0
1764553380000000,87495.68000000,87548.06000000,87454.91000000,87486.76000000,14.75637000,1764553439999999,1291124.17709860,4008,9.40139000,822576.92755530,0
1764553440000000,87486.77000000,87513.99000000,87420.58000000,87431.94000000,11.34780000,1764553499999999,992467.67551910,4127,5.51787000,482614.74334900,0
1764553500000000,87431.94000000,87467.22000000,87416.56000000,87416.58000000,8.16219000,1764553559999999,713610.06268880,3276,2.88178000,251964.39873430,0
1764553560000000,87416.58000000,87472.68000000,87348.51000000,87348.52000000,11.57266000,1764553619999999,1011416.02758670,5539,4.25268000,371689.37256590,0
1764553620000000,87348.52000000,87450.00000000,87330.00000000,87449.99000000,15.35886000,1764553679999999,1342080.49359710,5059,9.34571000,816719.66902790,0
1764553680000000,87450.00000000,87461.37000000,87413.52000000,87430.72000000,13.27290000,1764553739999999,1160450.19906960,3645,3.51044000,306908.47261270,0
1764553740000000,87430.73000000,87430.73000000,87350.00000000,87350.01000000,13.36861000,1764553799999999,1168276.79998140,4259,6.67795000,583601.05528880,0
1764553800000000,87350.00000000,87358.64000000,87305.60000000,87337.14000000,13.20625000,1764553859999999,1153388.87127320,4210,3.45916000,302097.00314440,0
1764553860000000,87337.15000000,87353.94000000,87288.65000000,87305.94000000,20.23134000,1764553919999999,1766543.07919830,4594,4.65604000,406571.70288090,0
1764553920000000,87305.93000000,87314.18000000,87250.00000000,87250.01000000,8.64798000,1764553979999999,754772.03902400,3216,4.27759000,373321.04441480,0
1764553980000000,87250.01000000,87264.44000000,87239.16000000,87245.81000000,11.26516000,1764554039999999,982887.45509230,2673,5.86883000,512048.48520040,0
1764554040000000,87245.81000000,87258.42000000,87188.80000000,87188.81000000,30.48080000,1764554099999999,2659023.10782920,3311,11.18277000,975639.55048340,0
1764554100000000,87188.81000000,87310.00000000,87188.81000000,87248.01000000,22.74850000,1764554159999999,1985110.21344740,6354,14.62252000,1275950.63771810,0
1764554160000000,87248.01000000,87340.12000000,87241.58000000,87312.80000000,10.93887000,1764554219999999,955072.61290380,4332,7.55816000,659892.16552930,0
1764554220000000,87312.79000000,87326.00000000,87260.08000000,87319.22000000,5.09413000,1764554279999999,444705.08422150,4834,3.08170000,269024.77984270,0
1764554280000000,87319.23000000,87362.26000000,87250.00000000,87264.60000000,12.13507000,1764554339999999,1059652.92319310,4265,8.12704000,709660.84341200,0
1764554340000000,87264.60000000,87264.60000000,87152.23000000,87168.91000000,16.14162000,1764554399999999,1407526.60581040,4883,3.87661000,338015.08675590,0
1764554400000000,87168.90000000,87190.22000000,87153.90000000,87185.95000000,42.50072000,1764554459999999,3704959.52977190,4094,16.75636000,1460634.73408160,0
1764554460000000,87185.96000000,87185.96000000,87069.33000000,87097.99000000,88.50299000,1764554519999999,7707469.76393320,7006,19.33281000,1683497.57790970,0
1764554520000000,87097.99000000,87157.79000000,87073.43000000,87157.79000000,52.35947000,1764554579999999,4560450.70733320,5082,20.76820000,1808781.21042390,0
1764554580000000,87157.78000000,87295.99000000,87147.29000000,87282.57000000,42.40817000,1764554639999999,3699421.07656650,9148,23.00219000,2006685.89234690,0
1764554640000000,87282.57000000,87362.33000000,87269.74000000,87354.78000000,42.78400000,1764554699999999,3735676.19967080,7055,22.64349000,1977001.95675920,0
1764554700000000,87354.78000000,87422.99000000,87349.24000000,87377.02000000,25.47463000,1764554759999999,2226008.28119160,6093,14.76731000,1290253.47473920,0
1764554760000000,87377.01000000,87397.66000000,87250.76000000,87271.99000000,30.06805000,1764554819999999,2625830.87742390,5753,15.69502000,1370831.49826280,0
1764554820000000,87271.99000000,87272.00000000,87200.00000000,87214.78000000,18.32214000,1764554879999999,1598231.58375250,4718,10.85006000,946397.81996580,0
1764554880000000,87214.79000000,87310.06000000,87209.40000000,87263.98000000,20.26139000,1764554939999999,1767888.29801360,3826,12.96824000,1131453.66096020,0
1764554940000000,87263.98000000,87327.57000000,87260.39000000,87285.44000000,18.11382000,1764554999999999,1581191.99273610,3659,12.73017000,1111158.12663270,0
1764555000000000,87285.45000000,87285.45000000,87201.23000000,87267.34000000,15.52105000,1764555059999999,1354094.92580340,5204,10.68606000,932221.29191200,0
1764555060000000,87267.34000000,87337.99000000,87265.50000000,87337.98000000,11.05663000,1764555119999999,965343.41077540,2612,3.60732000,314956.21985670,0
1764555120000000,87337.98000000,87500.00000000,87337.98000000,87481.97000000,65.89876000,1764555179999999,5762579.57556230,3921,59.96563000,5243724.87911590,0
1764555180000000,87481.97000000,87493.50000000,87464.45000000,87470.00000000,15.44466000,1764555239999999,1351148.86068330,3043,8.02541000,702061.34183460,0
1764555240000000,87470.00000000,87470.01000000,87400.00000000,87400.01000000,13.95044000,1764555299999999,1219939.62496610,2510,2.33609000,204195.48098870,0
1764555300000000,87400.01000000,87461.36000000,87385.61000000,87412.84000000,10.23012000,1764555359999999,894370.32491730,3273,5.87612000,513703.57998070,0
1764555360000000,87412.84000000,87412.84000000,87299.00000000,87299.00000000,16.06819000,1764555419999999,1403242.84624500,4060,2.74143000,239429.73073310,0
1764555420000000,87299.01000000,87340.00000000,87298.90000000,87298.90000000,11.26876000,1764555479999999,983948.17548200,3648,7.92563000,692016.17822480,0
1764555480000000,87298.90000000,87330.00000000,87274.00000000,87274.11000000,9.34001000,1764555539999999,815525.01856660,3261,3.24115000,282988.03008500,0
1764555540000000,87274.12000000,87309.19000000,87250.00000000,87250.00000000,12.89211000,1764555599999999,1125387.85747250,3033,6.04069000,527302.85935220,0
1764555600000000,87250.01000000,87267.32000000,87201.49000000,87201.49000000,10.58569000,1764555659999999,923490.14153200,2898,3.97187000,346543.19224790,0
1764555660000000,87201.49000000,87283.73000000,87188.00000000,87243.79000000,28.79936000,1764555719999999,2511702.48824560,3963,8.57004000,747465.09124190,0
1764555720000000,87243.79000000,87273.45000000,87225.56000000,87225.57000000,11.56643000,1764555779999999,1009133.77631510,3640,5.21475000,454956.78928660,0
1764555780000000,87225.57000000,87239.98000000,87171.01000000,87189.70000000,36.95575000,1764555839999999,3222534.13391540,3669,11.81726000,1030405.17113320,0
1764555840000000,87191.28000000,87200.00000000,87128.69000000,87130.66000000,25.58423000,1764555899999999,2229987.86149330,4204,8.91695000,777244.84124530,0
1764555900000000,87130.66000000,87187.33000000,87128.66000000,87143.53000000,29.74450000,1764555959999999,2592021.55406390,3055,11.62465000,1013076.11499840,0
1764555960000000,87143.53000000,87192.06000000,87106.01000000,87117.23000000,21.32988000,1764556019999999,1858733.95646850,3544,6.27736000,547011.09721060,0
1764556020000000,87117.24000000,87185.56000000,87117.23000000,87168.59000000,10.81533000,1764556079999999,942704.75186340,2547,6.12915000,534220.85733810,0
1764556080000000,87168.59000000,87180.00000000,87146.00000000,87160.89000000,7.19201000,1764556139999999,626884.02310840,2678,2.85645000,248974.78341840,0
1764556140000000,87160.89000000,87160.97000000,87087.30000000,87088.25000000,15.97903000,1764556199999999,1392133.74419830,3313,3.54386000,308720.36177960,0
1764556200000000,87088.24000000,87126.09000000,87068.00000000,87068.01000000,44.83706000,1764556259999999,3904920.18534690,4917,8.53292000,743159.39399160,0
1764556260000000,87068.00000000,87121.24000000,87062.58000000,87073.26000000,58.31246000,1764556319999999,5078093.47950680,6117,10.87884000,947309.66769780,0
1764556320000000,87073.26000000,87113.82000000,87050.00000000,87075.23000000,39.61619000,1764556379999999,3449463.45004240,3335,6.91111000,601763.73721430,0
1764556380000000,87075.23000000,87140.00000000,87073.19000000,87073.19000000,29.45725000,1764556439999999,2565954.67700480,4690,12.24131000,1066206.59928130,0
1764556440000000,87073.20000000,87112.82000000,86985.96000000,87100.01000000,55.88970000,1764556499999999,4863851.05451220,5836,8.81646000,767367.22255870,0
1764556500000000,87100.01000000,87152.00000000,87066.01000000,87066.02000000,43.55602000,1764556559999999,3794197.18258900,4750,8.44471000,735707.53242180,0
1764556560000000,87066.02000000,87107.34000000,86989.42000000,86989.43000000,40.34159000,1764556619999999,3511781.70085120,4943,4.09735000,356682.59625200,0
1764556620000000,86989.43000000,86989.43000000,86710.80000000,86710.81000000,175.13014000,1764556679999999,15208315.80262180,16621,56.98400000,4947065.34679330,0
1764556680000000,86710.81000000,86757.22000000,86600.00000000,86633.09000000,78.77373000,1764556739999999,6827636.48094270,8069,23.63609000,2048489.59786300,0
1764556740000000,86633.08000000,86708.66000000,86580.00000000,86678.00000000,107.09622000,1764556799999999,9280282.61698940,8647,65.51571000,5677323.77142860,0
1764556800000000,86678.00000000,86924.70000000,86677.99000000,86888.70000000,77.55501000,1764556859999999,6734459.51645700,10815,45.23938000,3927751.76329320,0
1764556860000000,86888.69000000,86917.28000000,86795.07000000,86901.61000000,32.36900000,1764556919999999,2811971.60900340,7394,18.94256000,1645648.52709850,0
1764556920000000,86901.60000000,86947.34000000,86884.08000000,86933.50000000,53.20385000,1764556979999999,4624556.92556880,4688,22.05737000,1917252.39572050,0
1764556980000000,86933.51000000,86944.59000000,86836.19000000,86851.25000000,18.38029000,1764557039999999,1596658.45461650,4952,5.25014000,456008.86010410,0
1764557040000000,86851.25000000,86872.00000000,86810.05000000,86819.53000000,9.43385000,1764557099999999,819198.25370940,3718,4.14470000,359910.94550680,0
1764557100000000,86819.53000000,86842.00000000,86719.00000000,86727.16000000,26.30941000,1764557159999999,2282703.67728100,7022,5.44194000,472203.98608760,0
1764557160000000,86727.16000000,86741.68000000,86630.00000000,86645.97000000,37.39495000,1764557219999999,3241179.93687910,7854,13.05713000,1131512.99925690,0
1764557220000000,86645.96000000,86679.98000000,86580.00000000,86600.94000000,34.78312000,1764557279999999,3012846.72061620,6271,9.56690000,828617.34615120,0
1764557280000000,86600.94000000,86645.96000000,86576.33000000,86576.33000000,18.71661000,1764557339999999,1621026.80968830,4925,6.66787000,577508.07170790,0
1764557340000000,86576.33000000,86600.00000000,86489.33000000,86495.00000000,66.87676000,1764557399999999,5786512.30819760,7401,20.42167000,1766672.86515960,0
1764557400000000,86494.99000000,86574.57000000,86474.34000000,86568.30000000,48.68153000,1764557459999999,4211960.40243850,6662,24.87380000,2152176.47445330,0
1764557460000000,86568.30000000,86610.00000000,86518.24000000,86518.24000000,21.75945000,1764557519999999,1883748.52105520,5804,8.83472000,764814.50996920,0
1764557520000000,86518.25000000,86564.59000000,86500.00000000,86530.63000000,11.70678000,1764557579999999,1012974.93249570,4858,6.38167000,552199.19097900,0
1764557580000000,86530.63000000,86656.71000000,86530.62000000,86624.01000000,35.04092000,1764557639999999,3035014.24585460,5741,28.02803000,2427629.12892100,0
1764557640000000,86624.00000000,86774.17000000,86596.35000000,86774.17000000,45.08986000,1764557699999999,3909316.89296020,6678,35.87023000,3109952.65121790,0
1764557700000000,86774.17000000,86824.80000000,86759.57000000,86817.99000000,9.03086000,1764557759999999,783844.85339240,2950,5.04117000,437528.87080070,0
1764557760000000,86818.00000000,86829.29000000,86731.85000000,86744.01000000,35.71786000,1764557819999999,3099761.64330680,4814,7.80237000,677069.93184830,0
1764557820000000,86744.01000000,86782.71000000,86721.85000000,86754.40000000,15.52720000,1764557879999999,1346873.39054500,4883,7.14291000,619527.13236070,0
1764557880000000,86754.39000000,86765.66000000,86720.70000000,86765.65000000,9.24530000,1764557939999999,801883.61638200,2745,4.12780000,358013.19591540,0
1764557940000000,86765.65000000,86795.94000000,86722.29000000,86722.29000000,11.34659000,1764557999999999,984412.31578520,4086,6.21613000,539309.79680450,0
1764558000000000,86722.30000000,86775.99000000,86702.22000000,86775.99000000,7.99533000,1764558059999999,693488.97789320,4354,3.70297000,321177.96100600,0
1764558060000000,86775.99000000,86790.63000000,86625.89000000,86625.89000000,93.64914000,1764558119999999,8121917.18356550,7542,7.18632000,623389.29652730,0
1764558120000000,86625.89000000,86670.00000000,86605.32000000,86631.36000000,32.27552000,1764558179999999,2796275.55407660,5699,8.68685000,752537.74636460,0
1764558180000000,86631.36000000,86783.40000000,86631.36000000,86742.17000000,41.86861000,1764558239999999,3632272.77171610,7997,20.92719000,1815301.50311780,0
1764558240000000,86742.17000000,86800.00000000,86732.00000000,86767.37000000,29.44530000,1764558299999999,2554898.30123580,5530,19.24472000,1669777.81275260,0
1764558300000000,86767.37000000,86800.00000000,86766.25000000,86780.00000000,28.65328000,1764558359999999,2486897.70434970,3482,21.52640000,1868412.12792930,0
1764558360000000,86780.00000000,86780.00000000,86573.15000000,86606.00000000,36.10949000,1764558419999999,3129001.42214030,9888,7.78292000,674190.93004150,0
1764558420000000,86606.00000000,86611.33000000,86538.46000000,86553.54000000,25.16172000,1764558479999999,2178420.01006770,5196,2.59577000,224700.85908940,0
